0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.54353795D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.58985240D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.13622770D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.82567910D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.62601222D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.52581343D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23795692D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61997567D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99994107D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.16941848D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.37886502D-13
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.35309417D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.41069577D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.20425495D-05
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.66660501D-11
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.39519721D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.74871961D-09
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.61264662D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.45127778D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.15534924D-13
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.12484052D-15
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.39758788D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.40153118D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.22823099D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.15988502D-08
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.92725695D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.42568732D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.15325245D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.45211611D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.32249313D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.60806221D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.11977201D-13
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.19814615D-15
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.34794592D-18
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.78352345D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.55926285D-14
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.49094496D-17
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.34634959D-19
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.16174249D-15
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.53342014D-13
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.31065696D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.12871999D-09
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.59515555D-09
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.63588451D-10
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.26139965D-21
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.26727753D-10
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.13731339D-11
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.11507539D-12
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.81344308D-14
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.30494656D-15
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.28273125D-14
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.24775392D-18
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.10530531D-14
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.12464465D-15
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.80349500D-15
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.10637128D-15
