0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.87279360D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.11702549D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.60935545D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.30887945D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.16153675D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.10778387D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23982101D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999974D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999997D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99823610D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.80783298D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.60536051D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.43414973D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.58155602D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.17832581D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.33686456D-14
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.44480049D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.37551639D-12
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.36494788D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.32315320D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.25228864D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.12240566D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.20728856D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.20512999D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.63603168D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.11626212D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.14018910D-10
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.77126343D-21
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.44414145D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.34942333D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.37566869D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.31694470D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.32392262D-15
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.16177487D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.32601884D-20
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.58976231D-14
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.28631269D-15
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.69195691D-19
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.39809138D-19
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.48100191D-19
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.13214324D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.23053281D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.26922271D-11
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.21700894D-12
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.31683523D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.33085903D-23
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.29967626D-10
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.11881714D-12
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.29936945D-14
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.12782707D-15
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.19370622D-18
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.13020440D-15
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.13650757D-21
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.43357390D-16
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.60113988D-17
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.19722053D-16
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.10044869D-19
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.14429106D-20
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.10096372D-12
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.41839239D-15
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.15325664D-17
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.23334527D-23
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.63090113D-25
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.12583480D-20
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.17925865D-23
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.25042681D-12
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.75520771D-20
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.17878796D-18
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.29059442D-21
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.86329119D-22
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.41484969D-15
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.10590007D-21
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.73186396D-22
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.96749838D-23
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.15396346D-16
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.45485609D-15
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.25065801D-15
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.34528931D-12
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.87289952D-15
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.55706858D-16
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.59986758D-21
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.32305793D-16
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.21082327D-17
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.95305738D-29
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.59015558D-19
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.10910593D-13
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.10400885D-19
